ADR;1029111;23/07/2024;003125
ITM;267;3;;11
ITM;162;0.702;;11
ITM;509;0.268;;11
ITM;610;0.392;;11
ITM;501;0.632;;11
ITM;502;1.494;;11
ITM;409;0.326;;11
ITM;346;2.542;;11
ITM;214;1.056;;11
