ADR;1029111;04/02/2024;001053
ITM;162;0.392;;11
ITM;505;0.92;;11
ITM;506;0.618;;11
ITM;127;0.848;;11
ITM;346;0.382;;11
ITM;214;0.29;;11
ITM;213;3;;11
ITM;506;0.47;;11
ITM;125;0.748;;11
ITM;509;0.392;;11
ITM;160;0.634;;11
ITM;127;1.36;;11
ITM;346;0.604;;11
ITM;162;0.422;;11
