ADR;1028052;04/06/2024;002511
ITM;405;5;;11
ITM;632;0.532;;11
ITM;601;0.756;;11
ITM;295;5;;11
ITM;509;4.734;;11
ITM;207;1.324;;11
ITM;301;0.978;;11
