ADR;1028111;01/08/2024;003242
ITM;202;3.308;;11
ITM;610;3.754;;11
ITM;610;3.542;;11
ITM;610;3.578;;11
ITM;501;4.406;;11
ITM;506;3.566;;11
ITM;509;3.784;;11
ITM;414;1.702;;11
ITM;621;2.22;;11
ITM;611;2.156;;11
ITM;624;1.752;;11
ITM;613;2.232;;11
ITM;622;1.406;;11
