ADR;1029112;23/06/2024;002680
ITM;150;0.31;;11
ITM;138;0.458;;11
ITM;508;0.114;;11
ITM;506;0.402;;11
ITM;250;3.562;;11
ITM;414;2.898;;11
ITM;149;0.314;;11
ITM;128;0.064;;11
ITM;148;0.27;;11
ITM;127;0.556;;11
ITM;129;0.44;;11
