ADR;1000001;15/07/2024;002986
ITM;375;0.3;;11
ITM;308;0.126;;11
ITM;335;0.184;;11
ITM;301;0.102;;11
ITM;125;0.384;;11
ITM;310;0.052;;11
ITM;360;0.192;;11
ITM;129;1.052;;11
ITM;128;0.67;;11
ITM;505;0.14;;11
ITM;329;0.12;;11
ITM;138;0.826;;11
ITM;509;0.086;;11
ITM;303;0.198;;11
ITM;135;1.026;;11
ITM;506;0.698;;11
ITM;313;0.122;;11
