ADR;1020051;24/03/2024;001670
ITM;604;3.3;;11
ITM;204;3.91;;11
ITM;623;4.976;;11
ITM;205;2.476;;11
ITM;624;2.142;;11
ITM;613;4.53;;11
ITM;202;8.935;;11
ITM;820;1;;11
