ADR;1029111;01/10/2024;003956
ITM;653;1;;11
ITM;128;0.196;;11
ITM;506;0.68;;11
ITM;135;0.582;;11
ITM;163;1;;11
ITM;162;5.064;;11
ITM;127;1.176;;11
ITM;138;0.514;;11
ITM;138;0.514;;11
ITM;129;1.992;;11
ITM;371;2;;11
ITM;346;4.426;;11
ITM;502;2.66;;11
ITM;508;0.466;;11
ITM;505;0.672;;11
ITM;501;0.42;;11
ITM;509;0.694;;11
ITM;213;1;;11
ITM;214;0.698;;11
