ADR;1028111;23/09/2024;003843
ITM;604;3.482;;11
ITM;611;2.51;;11
ITM;501;4.468;;11
ITM;502;3.806;;11
ITM;502;4.67;;11
ITM;610;3.248;;11
ITM;610;3.474;;11
