ADR;1029111;21/05/2024;002329
ITM;610;7.145;;11
ITM;414;3.514;;11
ITM;622;3.378;;11
ITM;624;6.84;;11
ITM;502;13.25;;11
ITM;611;2.532;;11
ITM;601;1.926;;11
