ADR;1000002;22/03/2024;001638
ITM;322;0.154;;11
ITM;308;0.186;;11
ITM;334;0.302;;11
ITM;360;0.036;;11
ITM;310;0.02;;11
ITM;303;0.038;;11
ITM;308;0.158;;11
ITM;329;0.568;;11
ITM;508;0.138;;11
ITM;501;0.08;;11
ITM;994;0.216;;11
ITM;206;0.092;;11
ITM;160;0.208;;11
ITM;162;0.454;;11
ITM;135;0.54;;11
ITM;214;0.232;;11
