ADR;1029111;24/04/2024;002009
ITM;135;0.664;;11
ITM;127;0.726;;11
ITM;214;0.18;;11
ITM;610;0.132;;11
ITM;502;0.362;;11
ITM;631;0.246;;11
ITM;162;0.828;;11
