ADR;1028052;15/02/2024;001211
ITM;329;0.35;;11
ITM;346;0.708;;11
ITM;129;0.786;;11
ITM;125;0.804;;11
ITM;127;0.86;;11
ITM;250;0.9;;11
ITM;128;0.544;;11
ITM;609;4.054;;11
ITM;162;1.226;;11
ITM;214;0.344;;11
ITM;213;3;;11
ITM;160;1.04;;11
