ADR;1028052;30/04/2024;002075
ITM;509;3.982;;11
ITM;509;3.986;;11
ITM;506;4.372;;11
ITM;602;3.922;;11
ITM;505;3.798;;11
ITM;414;2.044;;11
ITM;206;1.374;;11
ITM;622;1.152;;11
ITM;207;1.582;;11
ITM;698;1.412;;11
