ADR;1000002;29/10/2024;004282
ITM;250;0.16;;11
ITM;501;0.15;;11
ITM;346;0.12;;11
ITM;162;0.722;;11
ITM;508;0.2;;11
ITM;209;2;;11
ITM;128;0.258;;11
ITM;125;0.162;;11
ITM;129;0.176;;11
ITM;127;0.688;;11
ITM;148;0.314;;11
