ADR;1029112;02/09/2024;003608
ITM;505;0.176;;11
ITM;346;0.344;;11
ITM;504;0.426;;11
ITM;506;1.142;;11
ITM;125;0.664;;11
ITM;509;0.082;;11
ITM;162;1.88;;11
ITM;508;0.414;;11
