ADR;1029111;07/05/2024;002151
ITM;110;0.376;;11
ITM;410;0.944;;11
ITM;346;2.134;;11
ITM;168;0.902;;11
ITM;148;0.95;;11
ITM;266;2;;11
ITM;162;0.642;;11
ITM;127;1.882;;11
ITM;125;0.358;;11
ITM;503;0.096;;11
ITM;508;3.044;;11
