ADR;1027052;08/07/2024;002875
ITM;371;6;;11
ITM;698;0.232;;11
ITM;613;0.154;;11
ITM;129;0.482;;11
ITM;162;1.132;;11
ITM;502;0.748;;11
ITM;346;1.044;;11
ITM;409;0.104;;11
ITM;505;0.06;;11
ITM;214;0.16;;11
