ADR;1000001;01/11/2024;004312
ITM;214;0.32;;11
ITM;127;0.518;;11
ITM;375;0.266;;11
ITM;306;0.298;;11
ITM;302;0.182;;11
ITM;313;0.096;;11
ITM;129;0.462;;11
