ADR;1028111;06/06/2024;002536
ITM;214;0.06;;11
ITM;346;0.58;;11
ITM;129;0.338;;11
ITM;128;0.144;;11
ITM;125;0.444;;11
ITM;135;0.668;;11
ITM;127;0.412;;11
ITM;160;0.206;;11
ITM;206;0.256;;11
ITM;502;0.462;;11
ITM;346;0.682;;11
ITM;162;0.656;;11
ITM;503;0.102;;11
ITM;640;1;;11
ITM;027;8;;11
