ADR;1000001;15/08/2024;003398
ITM;127;0.54;;11
ITM;129;1.406;;11
ITM;125;1.104;;11
ITM;364;0.04;;11
ITM;302;0.052;;11
ITM;162;0.932;;11
ITM;505;0.27;;11
ITM;375;0.176;;11
ITM;360;0.062;;11
ITM;301;0.088;;11
ITM;329;0.278;;11
ITM;502;1.246;;11
ITM;509;0.196;;11
ITM;451;0.058;;11
ITM;313;0.042;;11
