ADR;1000001;19/03/2024;001602
ITM;506;8.18;;11
ITM;502;8.03;;11
ITM;506;3.654;;11
ITM;502;4.736;;11
ITM;509;4.2;;11
ITM;509;7.755;;11
ITM;502;8.08;;11
