ADR;1029111;12/05/2024;002226
ITM;502;0.718;;11
ITM;409;0.09;;11
ITM;163;1;;11
ITM;502;0.788;;11
ITM;135;0.298;;11
ITM;162;0.544;;11
ITM;160;0.26;;11
ITM;250;0.2;;11
ITM;214;0.404;;11
ITM;129;0.302;;11
ITM;611;0.458;;11
ITM;375;0.896;;11
ITM;162;1.518;;11
ITM;509;0.244;;11
ITM;505;0.654;;11
ITM;508;0.082;;11
ITM;160;0.134;;11
ITM;138;0.486;;11
ITM;162;0.488;;11
ITM;135;0.526;;11
