ADR;1029052;08/11/2024;004394
ITM;506;0.27;;11
ITM;503;0.496;;11
ITM;410;0.476;;11
ITM;616;2.332;;11
ITM;263;0.978;;11
ITM;209;6;;11
ITM;131;1.078;;11
ITM;624;0.32;;11
ITM;204;0.238;;11
ITM;213;6;;11
ITM;216;1.346;;11
ITM;508;0.434;;11
ITM;129;1.302;;11
ITM;135;0.552;;11
ITM;127;0.716;;11
ITM;621;0.14;;11
ITM;502;1.32;;11
ITM;409;0.56;;11
ITM;632;0.566;;11
ITM;346;2.076;;11
ITM;205;0.216;;11
ITM;509;0.41;;11
