ADR;1027052;04/08/2024;003276
ITM;162;0.798;;11
ITM;506;0.142;;11
ITM;209;2;;11
ITM;506;0.386;;11
ITM;129;0.7;;11
ITM;508;0.098;;11
ITM;505;0.098;;11
ITM;162;0.232;;11
ITM;346;1.674;;11
