ADR;1000002;04/09/2024;003631
ITM;265;20;;11
ITM;294;10;;11
ITM;285;20;;11
ITM;292;10;;11
ITM;284;20;;11
ITM;255;20;;11
ITM;276;15;;11
ITM;270;15;;11
ITM;332;0.48;;11
