ADR;1029052;31/05/2024;002464
ITM;027;25;;11
ITM;027;20;;11
ITM;502;3.172;;11
ITM;209;8;;11
ITM;168;0.292;;11
ITM;346;1.52;;11
ITM;609;0.406;;11
ITM;207;0.274;;11
ITM;131;2.726;;11
ITM;611;0.402;;11
ITM;505;0.524;;11
ITM;131;1.618;;11
ITM;509;0.234;;11
ITM;503;0.748;;11
ITM;613;0.36;;11
ITM;508;1.906;;11
ITM;616;0.924;;11
ITM;250;0.306;;11
ITM;506;2.11;;11
ITM;623;0.33;;11
ITM;129;0.446;;11
ITM;127;0.426;;11
ITM;135;2.578;;11
