ADR;1029111;01/04/2024;001761
ITM;127;0.948;;11
ITM;346;1.642;;11
ITM;150;0.224;;11
ITM;149;0.392;;11
ITM;162;1.144;;11
ITM;506;0.782;;11
ITM;125;0.326;;11
ITM;502;0.682;;11
ITM;509;0.62;;11
ITM;501;0.374;;11
ITM;138;0.366;;11
