ADR;1029112;16/06/2024;002638
ITM;506;1.472;;11
ITM;346;3.888;;11
ITM;162;1.216;;11
ITM;128;0.306;;11
ITM;504;0.446;;11
ITM;129;1.074;;11
ITM;148;0.388;;11
ITM;361;0.942;;11
ITM;509;0.3;;11
ITM;505;0.47;;11
ITM;508;0.178;;11
