ADR;1000002;07/09/2024;003678
ITM;322;0.106;;11
ITM;303;0.112;;11
ITM;502;0.484;;11
ITM;409;0.16;;11
ITM;402;0.184;;11
ITM;308;0.07;;11
ITM;360;0.05;;11
ITM;135;0.778;;11
