ADR;1000001;12/10/2024;004077
ITM;698;1.388;;11
ITM;360;0.074;;11
ITM;505;0.09;;11
ITM;313;0.054;;11
ITM;311;0.094;;11
ITM;311;0.094;;11
ITM;302;0.182;;11
ITM;301;0.222;;11
ITM;334;0.114;;11
ITM;162;0.936;;11
ITM;506;0.212;;11
ITM;375;0.142;;11
ITM;135;1.24;;11
ITM;127;0.256;;11
ITM;129;0.344;;11
ITM;128;0.184;;11
