ADR;1028112;13/04/2024;001872
ITM;609;3.9;;11
ITM;505;3.681;;11
ITM;505;4.625;;11
ITM;505;4.257;;11
ITM;506;4.185;;11
ITM;506;3.819;;11
ITM;506;3.899;;11
ITM;204;4.355;;11
ITM;204;3.785;;11
ITM;616;4.37;;11
ITM;268;2;;11
ITM;191;4;;11
