ADR;1029112;17/07/2024;003030
ITM;509;0.068;;11
ITM;508;0.078;;11
ITM;162;0.636;;11
ITM;504;0.156;;11
ITM;346;0.474;;11
ITM;506;0.08;;11
ITM;127;0.184;;11
ITM;129;0.65;;11
ITM;148;0.058;;11
ITM;138;0.186;;11
