ADR;1000001;07/05/2024;002162
ITM;127;0.326;;11
ITM;129;0.288;;11
ITM;135;0.652;;11
ITM;125;0.496;;11
ITM;509;0.148;;11
ITM;214;0.78;;11
ITM;162;2.194;;11
ITM;506;0.574;;11
ITM;308;0.128;;11
ITM;415;0.032;;11
ITM;505;0.204;;11
ITM;375;0.08;;11
ITM;322;0.06;;11
ITM;313;0.038;;11
ITM;301;0.042;;11
ITM;364;0.024;;11
