ADR;1029112;14/06/2024;002615
ITM;162;0.954;;11
ITM;127;1.314;;11
ITM;128;0.244;;11
ITM;506;0.648;;11
ITM;346;0.74;;11
ITM;504;0.478;;11
ITM;509;0.626;;11
