ADR;1029112;05/09/2024;003653
ITM;127;1.072;;11
ITM;505;0.278;;11
ITM;504;0.13;;11
ITM;162;1.456;;11
ITM;125;0.672;;11
ITM;148;0.176;;11
ITM;128;0.108;;11
ITM;127;0.262;;11
