ADR;1029052;19/03/2024;001613
ITM;027;10;;11
ITM;927;10;;11
ITM;027;20;;11
ITM;127;0.584;;11
ITM;135;1.034;;11
ITM;129;1.658;;11
ITM;503;0.846;;11
ITM;346;1.796;;11
ITM;502;0.786;;11
ITM;509;0.474;;11
ITM;506;1.214;;11
ITM;214;2.282;;11
ITM;205;0.792;;11
ITM;162;0.544;;11
ITM;698;0.232;;11
ITM;505;0.244;;11
ITM;508;0.45;;11
ITM;632;1.108;;11
ITM;601;1.562;;11
ITM;263;1.22;;11
