ADR;1000001;18/07/2024;003034
ITM;509;0.11;;11
ITM;503;0.092;;11
ITM;508;0.094;;11
ITM;313;0.088;;11
ITM;415;0.102;;11
ITM;364;0.036;;11
ITM;302;0.048;;11
ITM;506;0.38;;11
ITM;311;0.06;;11
ITM;306;0.198;;11
ITM;334;0.19;;11
ITM;303;0.108;;11
ITM;375;0.59;;11
ITM;125;0.41;;11
ITM;135;0.664;;11
ITM;127;0.32;;11
ITM;329;0.078;;11
ITM;360;0.128;;11
