ADR;1000002;07/02/2024;001096
ITM;281;20;;11
ITM;270;20;;11
ITM;683;20;;11
ITM;660;6.065;;11
ITM;620;13.1;;11
ITM;623;2.792;;11
ITM;610;4.168;;11
