ADR;1020051;04/11/2024;004333
ITM;508;3.572;;11
ITM;509;3.856;;11
ITM;506;12.555;;11
ITM;501;3.828;;11
ITM;601;2.662;;11
ITM;632;1.138;;11
ITM;613;2.036;;11
ITM;698;1.47;;11
ITM;207;1.43;;11
ITM;622;1.484;;11
ITM;414;2.328;;11
ITM;502;3.58;;11
