ADR;1029052;13/02/2024;001185
ITM;202;1.468;;11
ITM;623;0.252;;11
ITM;506;1.44;;11
ITM;502;0.518;;11
ITM;509;0.246;;11
ITM;214;0.52;;11
ITM;613;2.092;;11
ITM;503;0.238;;11
ITM;162;0.37;;11
ITM;346;1.566;;11
ITM;505;0.426;;11
ITM;263;1.686;;11
ITM;166;0.524;;11
ITM;410;0.424;;11
ITM;698;0.744;;11
ITM;616;1.278;;11
