ADR;1028112;30/08/2024;003580
ITM;470;1;;11
ITM;472;1;;11
ITM;306;0.226;;11
ITM;302;0.322;;11
ITM;408;0.106;;11
ITM;329;0.332;;11
ITM;310;0.014;;11
ITM;322;0.064;;11
ITM;305;0.062;;11
ITM;346;0.056;;11
ITM;303;0.104;;11
ITM;301;0.1;;11
ITM;361;0.052;;11
ITM;308;0.126;;11
ITM;162;1.156;;11
ITM;138;0.408;;11
ITM;129;0.442;;11
ITM;160;0.1;;11
