ADR;1000001;13/05/2024;002236
ITM;335;0.042;;11
ITM;303;0.02;;11
ITM;375;1.168;;11
ITM;132;0.972;;11
ITM;168;2.756;;11
ITM;310;0.06;;11
ITM;402;0.112;;11
ITM;700;0.04;;11
ITM;313;0.024;;11
ITM;360;0.048;;11
ITM;311;0.044;;11
ITM;308;0.13;;11
ITM;306;0.148;;11
ITM;307;0.066;;11
ITM;307;0.066;;11
ITM;148;0.67;;11
ITM;129;1.652;;11
ITM;214;0.214;;11
ITM;162;0.678;;11
ITM;214;0.216;;11
ITM;250;3.832;;11
ITM;125;0.71;;11
ITM;138;0.568;;11
