ADR;1000001;31/05/2024;002459
ITM;135;1.184;;11
ITM;125;0.752;;11
ITM;148;0.832;;11
ITM;128;0.434;;11
ITM;407;0.088;;11
ITM;451;0.066;;11
ITM;351;0.144;;11
ITM;451;0.064;;11
ITM;415;0.094;;11
ITM;506;0.128;;11
ITM;509;0.512;;11
ITM;408;0.07;;11
ITM;451;0.064;;11
ITM;334;0.066;;11
ITM;301;0.044;;11
ITM;306;0.036;;11
ITM;410;0.44;;11
ITM;375;1.042;;11
ITM;325;0.28;;11
ITM;162;1.92;;11
ITM;601;0.784;;11
