ADR;1000002;05/09/2024;003651
ITM;125;0.212;;11
ITM;128;0.198;;11
ITM;129;0.496;;11
ITM;148;0.312;;11
ITM;135;1.086;;11
ITM;162;1.226;;11
ITM;506;0.346;;11
ITM;209;4;;11
ITM;250;0.796;;11
ITM;168;0.246;;11
ITM;346;0.054;;11
ITM;508;0.842;;11
ITM;472;1;;11
