ADR;1020051;20/01/2024;000663
ITM;610;3.892;;11
ITM;202;3.84;;11
ITM;611;2.05;;11
ITM;613;2.048;;11
ITM;263;1.782;;11
ITM;414;1.944;;11
ITM;601;1.674;;11
ITM;250;0.564;;11
ITM;622;2.45;;11
