ADR;1020051;03/02/2024;001047
ITM;206;1.298;;11
ITM;622;1.506;;11
ITM;501;4.31;;11
ITM;624;2.244;;11
ITM;505;4.644;;11
ITM;414;2.5;;11
ITM;623;2.578;;11
ITM;204;3.626;;11
ITM;611;2.424;;11
ITM;613;2.248;;11
ITM;509;8.185;;11
ITM;508;3.72;;11
