ADR;1000002;29/08/2024;003569
ITM;129;0.644;;11
ITM;128;0.24;;11
ITM;148;0.32;;11
ITM;127;0.368;;11
ITM;329;0.11;;11
ITM;308;0.074;;11
ITM;402;0.14;;11
ITM;346;0.04;;11
ITM;313;0.062;;11
ITM;322;0.042;;11
ITM;506;0.506;;11
ITM;250;0.764;;11
ITM;207;0.212;;11
