ADR;1028111;18/04/2024;001940
ITM;346;0.24;;11
ITM;329;0.276;;11
ITM;506;0.396;;11
ITM;128;0.16;;11
ITM;162;0.33;;11
ITM;621;0.404;;11
ITM;206;0.566;;11
ITM;148;0.354;;11
ITM;027;6;;11
ITM;502;0.18;;11
ITM;346;0.5;;11
ITM;409;0.222;;11
ITM;505;0.222;;11
ITM;509;0.116;;11
