ADR;1028112;15/11/2024;004457
ITM;138;0.036;;11
ITM;346;0.078;;11
ITM;927;8;;11
ITM;364;0.026;;11
ITM;700;0.03;;11
ITM;308;0.09;;11
ITM;311;0.076;;11
ITM;361;0.032;;11
ITM;700;0.07;;11
ITM;303;0.046;;11
ITM;334;0.216;;11
ITM;306;0.5;;11
ITM;302;0.338;;11
ITM;329;0.274;;11
ITM;402;0.732;;11
ITM;162;1.304;;11
ITM;138;0.084;;11
ITM;409;0.082;;11
ITM;506;0.526;;11
ITM;509;0.114;;11
ITM;503;0.104;;11
ITM;129;0.462;;11
ITM;160;0.228;;11
ITM;250;0.288;;11
