ADR;1029111;16/02/2024;001216
ITM;509;0.322;;11
ITM;135;0.308;;11
ITM;410;0.578;;11
ITM;162;0.14;;11
ITM;501;0.182;;11
ITM;508;0.104;;11
ITM;129;1.476;;11
ITM;659;7;;11
