ADR;1029111;11/01/2024;000540
ITM;214;0.244;;11
ITM;508;0.178;;11
ITM;509;0.32;;11
ITM;127;0.646;;11
ITM;505;0.294;;11
ITM;162;0.566;;11
ITM;129;1.288;;11
ITM;373;6;;11
ITM;170;0.832;;11
ITM;346;1.126;;11
ITM;502;1.422;;11
ITM;506;1.064;;11
