ADR;1020051;17/05/2024;002298
ITM;610;4.378;;11
ITM;505;3.88;;11
ITM;205;2.226;;11
ITM;263;1.77;;11
ITM;616;3.23;;11
ITM;609;3.976;;11
ITM;250;3.054;;11
ITM;613;2.008;;11
ITM;622;0.878;;11
ITM;207;1.262;;11
ITM;698;0.911;;11
ITM;414;1.178;;11
ITM;501;3.858;;11
ITM;502;3.394;;11
