ADR;1028111;27/05/2024;002394
ITM;148;0.32;;11
ITM;213;3;;11
ITM;135;0.338;;11
ITM;162;0.612;;11
ITM;624;0.274;;11
ITM;375;0.302;;11
ITM;346;0.886;;11
ITM;135;0.31;;11
ITM;346;0.76;;11
ITM;329;0.248;;11
ITM;162;0.758;;11
ITM;501;0.222;;11
ITM;506;0.382;;11
ITM;508;0.372;;11
ITM;128;0.134;;11
