ADR;1000001;11/11/2024;004409
ITM;503;0.188;;11
ITM;148;0.254;;11
ITM;375;1.374;;11
ITM;313;0.068;;11
ITM;308;0.314;;11
ITM;329;0.146;;11
ITM;505;0.316;;11
ITM;162;0.804;;11
ITM;306;0.144;;11
ITM;302;0.402;;11
ITM;310;0.14;;11
ITM;407;0.246;;11
ITM;360;0.076;;11
ITM;502;0.516;;11
ITM;508;0.194;;11
ITM;506;0.76;;11
