ADR;1000002;12/07/2024;002947
ITM;622;1.41;;11
ITM;632;1.19;;11
ITM;601;2.33;;11
ITM;202;3.562;;11
ITM;414;4.29;;11
ITM;604;3.07;;11
ITM;609;3.902;;11
ITM;501;11.47;;11
ITM;216;3.67;;11
ITM;623;2.598;;11
ITM;611;2.378;;11
