ADR;1000002;21/10/2024;004174
ITM;641;6;;11
ITM;642;3;;11
ITM;416;1.308;;11
ITM;463;1.044;;11
ITM;611;1.846;;11
ITM;613;2.154;;11
ITM;207;1.344;;11
ITM;632;1.314;;11
