ADR;1029052;09/07/2024;002900
ITM;027;15;;11
ITM;268;1;;11
ITM;616;1.042;;11
ITM;127;1.316;;11
ITM;209;9;;11
ITM;131;1.598;;11
ITM;135;0.6;;11
ITM;129;1.982;;11
ITM;503;0.654;;11
ITM;346;1.164;;11
ITM;410;0.48;;11
ITM;168;0.222;;11
ITM;206;0.152;;11
ITM;213;4;;11
ITM;216;0.242;;11
ITM;409;0.314;;11
ITM;371;2;;11
ITM;420;0.598;;11
ITM;611;0.212;;11
