ADR;1029111;16/09/2024;003758
ITM;373;1;;11
ITM;129;0.564;;11
ITM;213;1;;11
ITM;266;1;;11
ITM;266;1;;11
ITM;209;2;;11
ITM;263;0.262;;11
ITM;162;1.262;;11
ITM;610;0.108;;11
ITM;410;0.196;;11
ITM;214;0.564;;11
ITM;213;10;;11
ITM;740;1;;11
ITM;994;0.322;;11
ITM;136;2.222;;11
ITM;475;1;;11
ITM;125;0.476;;11
ITM;501;1.158;;11
ITM;129;0.554;;11
ITM;209;2;;11
ITM;162;0.692;;11
ITM;509;0.436;;11
ITM;506;1.048;;11
ITM;502;1.986;;11
ITM;508;0.21;;11
ITM;135;0.476;;11
ITM;698;0.326;;11
