ADR;1028112;24/05/2024;002366
ITM;311;0.052;;11
ITM;335;0.034;;11
ITM;329;0.498;;11
ITM;302;0.272;;11
ITM;306;0.244;;11
ITM;301;0.05;;11
ITM;700;0.04;;11
ITM;407;0.028;;11
ITM;322;0.042;;11
ITM;310;0.042;;11
ITM;306;0.052;;11
ITM;307;0.032;;11
ITM;334;0.17;;11
ITM;263;0.328;;11
ITM;138;0.376;;11
ITM;505;0.154;;11
ITM;506;0.444;;11
ITM;162;0.282;;11
ITM;132;2.152;;11
