ADR;1029111;23/05/2024;002355
ITM;994;0.294;;11
ITM;346;0.838;;11
ITM;506;0.2;;11
ITM;250;0.448;;11
ITM;162;1.334;;11
ITM;377;1;;11
ITM;504;0.168;;11
ITM;346;0.858;;11
