ADR;1029112;04/10/2024;003986
ITM;346;0.532;;11
ITM;505;0.108;;11
ITM;504;0.304;;11
ITM;506;0.926;;11
ITM;148;0.148;;11
ITM;129;0.404;;11
ITM;138;0.43;;11
ITM;127;1.022;;11
ITM;508;0.08;;11
ITM;509;0.104;;11
