ADR;1028052;27/06/2024;002744
ITM;125;0.174;;11
ITM;138;0.244;;11
ITM;506;0.154;;11
ITM;409;0.176;;11
ITM;028;10;;11
ITM;027;20;;11
ITM;927;10;;11
ITM;642;1;;11
ITM;655;1;;11
ITM;125;0.294;;11
ITM;135;0.17;;11
ITM;506;0.186;;11
ITM;162;1.196;;11
ITM;329;0.108;;11
ITM;308;0.106;;11
ITM;402;0.184;;11
ITM;305;0.026;;11
ITM;302;0.074;;11
ITM;303;0.086;;11
ITM;360;0.034;;11
