ADR;1000002;27/05/2024;002398
ITM;407;0.176;;11
ITM;402;0.118;;11
ITM;322;0.124;;11
ITM;335;0.048;;11
ITM;310;0.054;;11
ITM;334;0.032;;11
ITM;329;0.678;;11
ITM;168;0.444;;11
ITM;375;0.328;;11
ITM;505;0.196;;11
ITM;502;0.722;;11
ITM;306;0.364;;11
ITM;329;0.48;;11
ITM;346;0.278;;11
ITM;375;0.296;;11
ITM;506;0.316;;11
ITM;502;0.312;;11
ITM;508;0.512;;11
ITM;698;0.632;;11
ITM;135;1.022;;11
ITM;125;0.526;;11
ITM;162;0.37;;11
ITM;150;0.272;;11
ITM;129;0.84;;11
ITM;148;0.258;;11
